/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_48_361.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_48_361.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_48_361.jpg,0,1,0,30.19032
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_48_434.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_48_434.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_48_434.jpg,-0.1,1,0,30.18798
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_48_507.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_48_507.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_48_507.jpg,-0.25,1,0,30.17525
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_48_582.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_48_582.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_48_582.jpg,-0.45,1,0,30.15183
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_48_657.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_48_657.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_48_657.jpg,0,1,0,30.18836
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_48_730.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_48_730.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_48_730.jpg,0,1,0,30.18988
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_48_804.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_48_804.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_48_804.jpg,0,1,0,30.1902
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_48_880.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_48_880.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_48_880.jpg,-0.1,1,0,30.18856
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_48_955.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_48_955.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_48_955.jpg,0,1,0,30.19066
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_49_031.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_49_031.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_49_031.jpg,0,1,0,30.19026
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_49_106.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_49_106.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_49_106.jpg,0,1,0,30.19053
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_49_181.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_49_181.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_49_181.jpg,0,1,0,30.19033
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_49_256.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_49_256.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_49_256.jpg,-0.1,1,0,30.18791
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_49_331.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_49_331.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_49_331.jpg,-0.3,1,0,30.16952
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_49_407.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_49_407.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_49_407.jpg,0,1,0,30.18888
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_49_483.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_49_483.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_49_483.jpg,0,1,0,30.19009
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_49_563.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_49_563.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_49_563.jpg,-0.1,1,0,30.18869
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_49_636.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_49_636.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_49_636.jpg,-0.3,1,0,30.17082
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_49_716.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_49_716.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_49_716.jpg,0,1,0,30.18982
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_49_797.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_49_797.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_49_797.jpg,0,1,0,30.18971
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_49_873.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_49_873.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_49_873.jpg,0,1,0,30.1897
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_49_948.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_49_948.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_49_948.jpg,-0.15,1,0,30.18588
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_50_022.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_50_022.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_50_022.jpg,0,1,0,30.19084
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_50_096.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_50_096.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_50_096.jpg,0,1,0,30.1888
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_50_171.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_50_171.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_50_171.jpg,0,1,0,30.19068
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_50_246.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_50_246.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_50_246.jpg,-0.15,1,0,30.18511
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_50_321.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_50_321.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_50_321.jpg,0,1,0,30.1908
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_50_398.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_50_398.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_50_398.jpg,0,1,0,30.19001
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_50_471.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_50_471.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_50_471.jpg,0,1,0,30.19023
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_50_546.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_50_546.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_50_546.jpg,-0.1,1,0,30.18826
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_50_619.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_50_619.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_50_619.jpg,-0.3,1,0,30.17008
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_50_693.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_50_693.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_50_693.jpg,0,1,0,30.1897
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_50_763.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_50_763.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_50_763.jpg,0,1,0,30.19014
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_50_835.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_50_835.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_50_835.jpg,0,1,0,30.19024
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_50_906.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_50_906.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_50_906.jpg,0,1,0,30.18888
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_50_979.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_50_979.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_50_979.jpg,-0.1,1,0,30.18819
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_51_053.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_51_053.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_51_053.jpg,-0.3,1,0,30.16926
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_51_124.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_51_124.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_51_124.jpg,-0.45,1,0,30.14961
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_51_196.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_51_196.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_51_196.jpg,0,1,0,30.18397
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_51_269.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_51_269.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_51_269.jpg,0,1,0,30.18771
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_51_346.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_51_346.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_51_346.jpg,0,1,0,30.18962
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_51_420.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_51_420.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_51_420.jpg,0,1,0,30.18999
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_51_497.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_51_497.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_51_497.jpg,0,1,0,30.19007
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_51_571.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_51_571.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_51_571.jpg,0,1,0,30.19005
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_51_645.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_51_645.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_51_645.jpg,0,1,0,30.19007
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_51_720.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_51_720.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_51_720.jpg,0.1,1,0,30.1875
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_51_797.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_51_797.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_51_797.jpg,0.3,1,0,30.16946
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_51_871.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_51_871.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_51_871.jpg,0,1,0,30.18956
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_51_940.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_51_940.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_51_940.jpg,0,1,0,30.18981
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_52_013.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_52_013.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_52_013.jpg,0,1,0,30.19059
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_52_082.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_52_082.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_52_082.jpg,0,1,0,30.1905
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_52_152.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_52_152.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_52_152.jpg,-0.1,1,0,30.18699
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_52_253.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_52_253.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_52_253.jpg,0,1,0,30.19182
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_52_324.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_52_324.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_52_324.jpg,0,1,0,30.19028
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_52_393.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_52_393.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_52_393.jpg,0,1,0,30.1904
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_52_462.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_52_462.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_52_462.jpg,0,1,0,30.19045
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_52_531.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_52_531.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_52_531.jpg,0,1,0,30.19047
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_52_601.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_52_601.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_52_601.jpg,0,1,0,30.19049
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_52_670.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_52_670.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_52_670.jpg,0,1,0,30.19047
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_52_744.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_52_744.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_52_744.jpg,-0.15,1,0,30.18402
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_52_815.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_52_815.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_52_815.jpg,-0.35,1,0,30.16319
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_52_887.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_52_887.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_52_887.jpg,0,1,0,30.18832
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_52_955.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_52_955.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_52_955.jpg,0,1,0,30.19
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_53_023.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_53_023.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_53_023.jpg,0,1,0,30.19016
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_53_093.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_53_093.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_53_093.jpg,0,1,0,30.19022
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_53_161.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_53_161.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_53_161.jpg,0,1,0,30.18987
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_53_229.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_53_229.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_53_229.jpg,0,1,0,30.19023
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_53_297.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_53_297.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_53_297.jpg,0,1,0,30.19093
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_53_365.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_53_365.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_53_365.jpg,-0.05,1,0,30.19006
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_53_435.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_53_435.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_53_435.jpg,-0.25,1,0,30.17467
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_53_503.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_53_503.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_53_503.jpg,-0.4,1,0,30.15746
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_53_574.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_53_574.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_53_574.jpg,0,1,0,30.18907
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_53_645.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_53_645.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_53_645.jpg,0,1,0,30.18985
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_53_714.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_53_714.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_53_714.jpg,0,1,0,30.19022
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_53_783.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_53_783.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_53_783.jpg,0,1,0,30.19026
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_53_882.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_53_882.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_53_882.jpg,0,1,0,30.1903
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_53_952.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_53_952.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_53_952.jpg,0,1,0,30.19031
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_54_018.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_54_018.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_54_018.jpg,0,1,0,30.19031
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_54_086.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_54_086.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_54_086.jpg,0,1,0,30.19031
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_54_153.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_54_153.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_54_153.jpg,0,1,0,30.19029
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_54_224.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_54_224.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_54_224.jpg,0,1,0,30.19023
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_54_296.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_54_296.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_54_296.jpg,0,1,0,30.19031
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_54_366.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_54_366.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_54_366.jpg,0,1,0,30.1903
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_54_433.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_54_433.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_54_433.jpg,0,1,0,30.19022
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_54_529.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_54_529.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_54_529.jpg,-0.2,1,0,30.17982
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_54_630.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_54_630.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_54_630.jpg,0,1,0,30.18115
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_54_699.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_54_699.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_54_699.jpg,0,1,0,30.18918
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_54_769.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_54_769.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_54_769.jpg,0,1,0,30.18999
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_54_839.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_54_839.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_54_839.jpg,0,1,0,30.19023
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_54_912.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_54_912.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_54_912.jpg,0,1,0,30.1903
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_54_983.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_54_983.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_54_983.jpg,0,1,0,30.19029
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_55_051.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_55_051.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_55_051.jpg,0,1,0,30.1903
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_55_152.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_55_152.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_55_152.jpg,0,1,0,30.19028
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_55_221.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_55_221.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_55_221.jpg,-0.15,1,0,30.18427
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_55_289.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_55_289.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_55_289.jpg,0,1,0,30.18604
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_55_357.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_55_357.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_55_357.jpg,0,1,0,30.19001
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_19_55_429.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_19_55_429.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_19_55_429.jpg,0,1,0,30.19024
